Flname,FnName,Art,Max,Unq,Len,OT,Class,ObfStat
7_2_5_constant_short_2_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_constant_short_2_split.prob3,_1_function_1_function_1_split_6,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_5_constant_short_2_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_constant_short_2_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_constant_short_2_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_constant_short_2_split.prob3,_1_function_1_function_1_split_2,746.093556148,8.63583708205,21,189,2,norm,norm
7_2_5_constant_short_2_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_constant_short_2_split.prob3,_1_function_1_function_1_split_10,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_5_constant_short_2_split.prob3,_1_function_1_function_1_split_8,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_5_constant_short_2_split.prob3,_1_function_1_function_1_split_4,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_5_constant_short_2_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_constant_short_2_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_4_constant_int_0_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_4_constant_int_0_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_4_constant_int_0_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_4_constant_int_0_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_4_constant_int_0_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_4_constant_int_0_split.prob3,function_1,143.538004327,8.63054766796,9,36,1,norm,norm
7_2_4_constant_int_0_split.prob3,main,189.958175538,8.51844596613,14,70,1,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_1,401.663523163,7.84798703507,16,183,1,norm,norm
7_2_4_constant_int_0_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_6,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_2,239.334006462,6.86606876284,14,94,0,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_10,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_8,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_4_constant_int_0_split.prob3,_1_function_1_function_1_split_4,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_4_constant_int_0_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_4_constant_int_0_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_0_boundedInput_long_2_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_0_boundedInput_long_2_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_0_boundedInput_long_2_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,function_1,147.874078324,8.63054766796,9,38,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,main,190.442178649,8.51844596613,13,68,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_1,527.039017654,7.84798703507,20,212,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_6,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_2,677.966885674,8.40699090822,19,215,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_10,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_8,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_0_boundedInput_long_2_split.prob3,_1_function_1_function_1_split_4,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_0_boundedInput_long_2_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_0_boundedInput_long_2_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_5_boundedInput_char_2_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_5_boundedInput_char_2_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_5_boundedInput_char_2_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_5_boundedInput_char_2_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_5_boundedInput_char_2_split.prob3,function_1,143.538004327,8.63054766796,9,36,1,norm,norm
7_2_5_boundedInput_char_2_split.prob3,main,206.65184333,8.51844596613,15,71,1,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_1,649.728197675,7.84798703507,21,221,1,norm,norm
7_2_5_boundedInput_char_2_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_6,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_2,922.300248312,8.63583708205,22,229,2,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_10,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_8,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_5_boundedInput_char_2_split.prob3,_1_function_1_function_1_split_4,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_5_boundedInput_char_2_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_boundedInput_char_2_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_5_boundedAny_long_0_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_5_boundedAny_long_0_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_5_boundedAny_long_0_split.prob3,function_1,143.538004327,8.63054766796,9,36,1,norm,norm
7_1_5_boundedAny_long_0_split.prob3,main,190.442178649,8.51844596613,13,68,1,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_1,401.663523163,7.84798703507,16,183,1,norm,norm
7_1_5_boundedAny_long_0_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_6,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_2,425.261878718,6.86606876284,18,163,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_10,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_8,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,_1_function_1_function_1_split_4,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_5_boundedAny_long_0_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_5_boundedInput_short_2_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_5_boundedInput_short_2_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_5_boundedInput_short_2_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_5_boundedInput_short_2_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_5_boundedInput_short_2_split.prob3,function_1,147.874078324,8.63054766796,9,38,1,norm,norm
7_2_5_boundedInput_short_2_split.prob3,main,206.65184333,8.51844596613,15,71,1,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_1,649.728197675,7.84798703507,21,221,1,norm,norm
7_2_5_boundedInput_short_2_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_6,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_2,813.251443549,8.63583708205,22,205,2,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_10,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_8,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_5_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_4,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_5_boundedInput_short_2_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_boundedInput_short_2_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_5_boundedInput_short_0_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_5_boundedInput_short_0_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_5_boundedInput_short_0_split.prob3,function_1,143.538004327,8.63054766796,9,36,1,norm,norm
7_1_5_boundedInput_short_0_split.prob3,main,206.65184333,8.51844596613,15,71,1,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_1,480.279213697,7.84798703507,16,183,1,norm,norm
7_1_5_boundedInput_short_0_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_6,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_2,514.266218175,6.86606876284,16,141,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_10,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_8,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_4,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_5_boundedInput_short_0_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_0_boundedInput_long_1_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_0_boundedInput_long_1_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_0_boundedInput_long_1_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,function_1,139.211960991,8.63054766796,9,34,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,main,191.746002116,8.51844596613,13,69,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_1,433.362006329,7.84798703507,17,185,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_6,31.0938795486,3.85446932944,6,15,0,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_2,319.285930682,8.40088561325,15,124,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_10,31.0938795486,3.85446932944,6,15,0,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_8,31.0938795486,3.85446932944,6,15,0,norm,norm
7_1_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_4,31.0938795486,3.85446932944,6,15,0,norm,norm
7_1_0_boundedInput_long_1_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_0_boundedInput_long_1_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_5_constant_long_2_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_5_constant_long_2_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_5_constant_long_2_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_5_constant_long_2_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_5_constant_long_2_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_5_constant_long_2_split.prob3,function_1,147.874078324,8.63054766796,9,38,1,norm,norm
7_1_5_constant_long_2_split.prob3,main,190.442178649,8.51844596613,13,68,1,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_1,527.039017654,7.84798703507,20,212,1,norm,norm
7_1_5_constant_long_2_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_6,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_2,590.659417812,7.70481147676,20,198,1,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_10,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_8,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_5_constant_long_2_split.prob3,_1_function_1_function_1_split_4,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_5_constant_long_2_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_5_constant_long_2_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_5_boundedInput_char_1_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_5_boundedInput_char_1_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_5_boundedInput_char_1_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_5_boundedInput_char_1_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_5_boundedInput_char_1_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_5_boundedInput_char_1_split.prob3,function_1,143.538004327,8.63054766796,9,36,1,norm,norm
7_1_5_boundedInput_char_1_split.prob3,main,206.65184333,8.51844596613,15,71,1,norm,norm
7_1_5_boundedInput_char_1_split.prob3,_1_function_1_function_1_split_1,556.162742653,7.84798703507,18,200,1,norm,norm
7_1_5_boundedInput_char_1_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_5_boundedInput_char_1_split.prob3,_1_function_1_function_1_split_6,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_5_boundedInput_char_1_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedInput_char_1_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedInput_char_1_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedInput_char_1_split.prob3,_1_function_1_function_1_split_2,682.926597229,6.37959218774,20,180,0,norm,norm
7_1_5_boundedInput_char_1_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedInput_char_1_split.prob3,_1_function_1_function_1_split_10,34.4325012948,3.85446932944,6,18,0,norm,norm
